Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
80	8297	8235	8016	8349	12424	12379	16383	3066	3326	8625	610	408	0	27.38			
81	8307	8218	8020	8344	12431	12382	16383	3052	3321	8187	560	375	0	27.38			
82	8302	8213	8031	8329	12436	12386	16383	3057	3309	8001	541	350	0	27.38			
83	8302	8205	8061	8317	12451	12389	16383	3059	3313	8177	522	340	0	27.38			
84	8291	8200	8085	8303	12442	12393	16383	3059	3314	8475	520	338	0	27.38			
85	8289	8194	8125	8302	12449	12396	16383	3062	3313	9019	514	349	0	27.38			
86	8287	8199	8157	8288	12448	12394	16383	3051	3309	9582	534	366	0	27.38			
87	8288	8206	8184	8274	12450	12397	16383	3049	3301	10122	563	383	0	27.38			
88	8296	8213	8206	8263	12452	12402	16383	3044	3296	10471	595	398	0	27.38			
89	8297	8223	8229	8256	12453	12401	16383	3038	3297	10555	615	408	0	27.38			
90	8302	8218	8242	8251	12455	12401	16383	3040	3295	10447	622	411	0	27.38			
91	8306	8219	8254	8234	12454	12403	16383	3039	3295	9866	618	398	0	27.38			
92	8309	8218	8264	8220	12455	12401	16383	3036	3293	9212	596	377	0	27.38			
93	8305	8219	8264	8211	12454	12403	16383	3040	3298	8364	560	347	0	27.38			
94	8301	8217	8262	8205	12456	12403	16383	3037	3295	7456	521	311	0	27.38			
95	8295	8226	8256	8192	12457	12403	16383	3040	3285	6628	480	272	0	27.38			
96	8293	8224	8241	8177	12456	12404	16383	3047	3295	5788	422	231	0	27.38			
97	8294	8224	8222	8163	12453	12404	16378	3054	3304	5305	391	198	0	27.38			
98	8294	8223	8197	8160	12454	12405	16368	3059	3308	5031	323	169	0	27.38			
99	8293	8221	8174	8152	12454	12404	16362	3067	3310	5094	301	156	0	27.38			
100	8297	8213	8148	8138	12456	12404	16353	3066	3307	5421	294	154	0	27.38			
101	8299	8205	8129	8125	12456	12415	16351	3068	3308	5889	309	163	0	27.38			
102	8302	8204	8112	8111	12454	12406	16347	3066	3309	6597	335	182	0	27.38			
103	8299	8209	8093	8109	12456	12405	16346	3065	3306	7193	364	205	0	27.38			
104	8295	8215	8081	8096	12454	12405	16341	3068	3303	7749	404	231	0	27.38			
105	8293	8223	8073	8082	12453	12407	16339	3066	3303	8097	441	252	0	27.38			
106	8293	8227	8069	8070	12452	12403	16336	3066	3309	8176	465	264	0	27.38			
107	8297	8225	8072	8070	12452	12403	16335	3070	3314	8052	478	268	0	27.38			
108	8302	8227	8078	8056	12453	12403	16334	3076	3311	7503	476	257	0	27.38			
109	8302	8218	8085	8042	12451	12408	16333	3073	3314	6888	451	238	0	27.38			
110	8301	8212	8097	8028	12453	12405	16333	3070	3314	5995	414	208	0	27.38			
111	8300	8204	8112	8018	12453	12403	16331	3071	3308	5158	368	172	0	27.38			
112	8297	8204	8125	8015	12453	12403	16331	3072	3309	4363	308	133	0	27.38			
113	8294	8204	8141	8000	12450	12403	16331	3079	3310	3639	257	93	0	27.38			
114	8289	8210	8159	7990	12453	12408	16333	3077	3314	3162	211	57	0	27.38			
115	8291	8215	8179	7974	12453	12403	16331	3079	3315	2825	169	28	0	27.38			
116	8292	8219	8198	7965	12453	12405	16329	3082	3320	2956	149	17	0	27.38			
117	8300	8221	8213	7960	12452	12404	16329	3082	3316	3183	141	13	0	27.38			
118	8301	8220	8227	7945	12454	12408	16330	3085	3320	3604	152	18	0	27.38			
119	8301	8221	8229	7930	12453	12408	16331	3087	3321	4106	158	32	0	27.38			
120	8301	8216	8230	7918	12453	12405	16330	3088	3321	4538	178	49	0	27.38			
121	8301	8218	8225	7917	12451	12407	16330	3087	3319	4971	197	68	0	27.38			
122	8299	8217	8220	7904	12453	12408	16331	3090	3322	5052	221	78	0	27.38			
123	8297	8213	8214	7889	12462	12404	16330	3088	3317	5006	232	82	0	27.38			
124	8297	8217	8201	7877	12453	12407	16329	3089	3313	4588	226	73	0	27.38			
125	8297	8216	8191	7874	12452	12405	16329	3088	3315	3971	221	54	0	27.38			
126	8297	8218	8178	7862	12452	12405	16329	3087	3322	3172	187	24	0	27.38			
127	8300	8218	8163	7851	12453	12414	16329	3088	3319	2227	146	0	0	27.38			
128	8299	8220	8141	7836	12453	12409	16329	3089	3320	1498	86	0	0	27.38			
129	8298	8218	8127	7823	12454	12411	16330	3090	3320	692	26	0	0	27.38			
130	8296	8217	8110	7822	12451	12405	16330	3095	3318	111	0	0	0	27.38			
131	8293	8213	8100	7808	12459	12407	16330	3087	3316	0	0	0	0	27.38			
132	8292	8211	8091	7795	12452	12407	16330	3089	3318	0	0	0	0	27.38			
133	8293	8206	8093	7782	12454	12408	16330	3086	3313	0	0	0	0	27.38			
134	8295	8209	8094	7779	12454	12409	16330	3089	3311	93	0	0	0	27.38			
135	8295	8213	8101	7769	12453	12410	16329	3092	3317	608	0	0	0	27.38			
136	8299	8216	8107	7755	12452	12409	16329	3093	3320	1035	0	0	0	27.38			
137	8299	8218	8114	7742	12453	12408	16329	3096	3317	1395	0	0	0	27.38			
138	8302	8217	8123	7734	12454	12411	16330	3096	3325	1643	0	0	0	27.38			
139	8301	8219	8135	7726	12452	12409	16329	3095	3319	1654	0	0	0	27.38			
140	8299	8218	8147	7714	12453	12407	16330	3095	3319	1505	0	0	0	27.38			
141	8297	8212	8157	7700	12454	12408	16332	3090	3317	934	0	0	0	27.38			
142	8300	8211	8170	7692	12456	12419	16333	3096	3319	228	0	0	0	27.38			
143	8298	8209	8182	7686	12452	12412	16332	3103	3323	0	0	0	0	27.38			
144	8299	8215	8189	7672	12454	12411	16330	3103	3324	0	0	0	0	27.38			
145	8300	8216	8199	7658	12454	12412	16330	3107	3327	0	0	0	0	27.38			
146	8301	8220	8203	7644	12454	12408	16330	3102	3321	0	0	0	0	27.38			
147	8298	8223	8204	7645	12456	12411	16331	3097	3317	0	0	0	0	27.38			
148	8298	8216	8205	7631	12455	12412	16331	3094	3314	0	0	0	0	27.38			
149	8294	8214	8198	7618	12454	12409	16330	3099	3322	0	0	0	0	27.38			
150	8293	8209	8194	7604	12455	12411	16331	3097	3315	0	0	0	0	27.38			
151	8295	8209	8187	7592	12456	12411	16333	3102	3318	0	0	0	0	27.38			
152	8293	8209	8182	7589	12455	12411	16332	3105	3321	0	0	0	0	27.38			
153	8293	8217	8171	7577	12454	12410	16330	3099	3315	0	0	0	0	27.38			
154	8301	8218	8164	7565	12465	12412	16331	3101	3317	166	0	0	0	27.38			
155	8300	8225	8157	7551	12456	12411	16333	3099	3320	110	0	0	0	27.38			
156	8300	8224	8147	7545	12455	12413	16331	3097	3318	3	0	0	0	27.38			
157	8298	8223	8137	7537	12456	12411	16331	3095	3316	0	0	0	0	27.38			
158	8299	8221	8129	7524	12455	12412	16331	3093	3315	0	0	0	0	27.38			
159	8300	8218	8119	7511	12455	12411	16331	3097	3312	0	0	0	0	27.38			
160	8301	8212	8118	7498	12456	12411	16332	3097	3315	0	0	0	0	27.38			
161	8296	8213	8116	7495	12456	12412	16329	3101	3314	0	0	0	0	27.38			
162	8295	8212	8116	7484	12458	12411	16333	3099	3313	0	0	0	0	27.38			
163	8293	8216	8115	7469	12457	12412	16332	3103	3317	0	0	0	0	27.38			
164	8296	8216	8120	7455	12456	12412	16330	3106	3315	0	0	0	0	27.38			
165	8297	8219	8126	7452	12455	12411	16332	3110	3321	0	0	0	0	27.38			
166	8293	8218	8131	7443	12456	12412	16330	3106	3321	0	0	0	0	27.38			
167	8296	8217	8143	7428	12457	12413	16330	3102	3316	0	0	0	0	27.38			
168	8296	8217	8151	7414	12456	12412	16332	3098	3307	0	0	0	0	27.38			
169	8299	8215	8158	7401	12456	12412	16330	3095	3305	0	0	0	0	27.38			
170	8299	8213	8169	7402	12456	12412	16332	3092	3300	0	0	0	0	27.38			
171	8295	8211	8175	7388	12455	12411	16330	3091	3302	0	0	0	0	27.38			
172	8295	8215	8180	7374	12458	12413	16332	3092	3301	0	0	0	0	27.38			
173	8296	8215	8187	7361	12458	12412	16332	3099	3302	0	0	0	0	27.38			
174	8298	8218	8189	7348	12458	12413	16332	3093	3298	0	0	0	0	27.38			
175	8295	8217	8191	7347	12457	12412	16330	3089	3296	0	0	0	0	27.38			
176	8297	8218	8192	7333	12455	12411	16331	3088	3296	0	0	0	0	27.38			
177	8297	8216	8187	7320	12458	12412	16331	3083	3297	0	0	0	0	27.38			
178	8296	8214	8183	7306	12459	12421	16333	3084	3295	0	0	0	0	27.38			
179	8295	8217	8178	7302	12458	12412	16333	3088	3295	0	0	0	0	27.38			
180	8294	8214	8173	7293	12461	12414	16334	3084	3300	0	0	0	0	27.38			
181	8298	8214	8163	7279	12458	12413	16332	3095	3302	0	0	0	0	27.38			
182	8318	8207	8190	7265	12459	12414	16335	3086	3302	0	0	0	0	27.38			
183	8296	8205	8162	7253	12459	12413	16333	3093	3300	0	0	0	0	27.38			
184	8299	8220	8143	7244	12460	12412	16334	3093	3306	0	0	0	0	27.38			
185	8303	8201	8144	7238	12457	12413	16333	3100	3306	0	0	0	0	27.38			
186	8294	8230	8127	7227	12459	12413	16331	3102	3312	0	0	0	0	27.38			
187	8292	8211	8124	7212	12457	12411	16331	3101	3311	0	0	0	0	27.38			
188	8297	8228	8113	7198	12458	12413	16332	3097	3312	0	0	0	0	27.38			
189	8297	8212	8121	7192	12459	12413	16333	3096	3307	0	0	0	0	27.38			
190	8298	8223	8112	7182	12456	12413	16331	3095	3304	0	0	0	0	27.38			
191	8300	8201	8127	7170	12458	12412	16330	3089	3306	0	0	0	0	27.38			
192	8299	8211	8120	7158	12456	12413	16332	3092	3303	0	0	0	0	27.38			
193	8297	8208	8125	7143	12462	12412	16332	3092	3303	0	0	0	0	27.38			
194	8298	8201	8131	7142	12458	12413	16333	3098	3306	0	0	0	0	27.38			
195	8294	8203	8131	7128	12457	12413	16333	3095	3311	0	0	0	0	27.38			
196	8295	8209	8142	7115	12460	12413	16334	3101	3313	0	0	0	0	27.38			
197	8295	8213	8149	7101	12463	12413	16333	3094	3306	0	0	0	0	27.38			
198	8295	8220	8160	7089	12459	12413	16333	3094	3303	0	0	0	0	27.38			
199	8298	8217	8173	7088	12457	12410	16332	3088	3305	0	0	0	0	27.38			
200	8298	8223	8177	7075	12458	12412	16332	3087	3306	0	0	0	0	27.38			
201	8298	8217	8189	7061	12457	12413	16333	3089	3304	0	0	0	0	27.38			
202	8302	8221	8191	7047	12460	12419	16334	3090	3306	0	0	0	0	27.38			
203	8300	8221	8196	7035	12463	12411	16330	3095	3307	0	0	0	0	27.38			
204	8301	8215	8193	7033	12457	12412	16332	3096	3314	0	0	0	0	27.38			
205	8299	8217	8189	7019	12459	12414	16332	3104	3317	0	0	0	0	27.38			
206	8297	8217	8185	7008	12467	12413	16334	3103	3318	0	0	0	0	27.38			
207	8296	8216	8183	6994	12459	12414	16333	3102	3318	0	0	0	0	27.38			
208	8297	8217	8177	6989	12458	12412	16330	3099	3316	0	0	0	0	27.38			
209	8295	8219	8172	6979	12459	12414	16332	3103	3314	0	0	0	0	27.38			
210	8295	8219	8161	6971	12458	12414	16333	3103	3315	0	0	0	0	27.38			
211	8298	8215	8154	6952	12459	12416	16332	3108	3314	0	0	0	0	27.38			
212	8297	8217	8145	6942	12459	12414	16333	3105	3318	0	0	0	0	27.38			
213	8296	8212	8140	6938	12461	12424	16334	3102	3320	0	0	0	0	27.38			
214	8296	8212	8133	6925	12460	12427	16333	3102	3319	0	0	0	0	27.38			
215	8295	8213	8128	6911	12460	12416	16334	3107	3316	0	0	0	0	27.38			
216	8297	8209	8128	6897	12461	12416	16334	3104	3317	0	0	0	0	27.38			
217	8299	8212	8126	6889	12460	12415	16334	3101	3312	0	0	0	0	27.38			
218	8296	8213	8129	6884	12460	12415	16333	3096	3314	0	0	0	0	27.38			
219	8297	8216	8129	6870	12460	12416	16334	3096	3310	0	0	0	0	27.38			
220	8298	8219	8134	6857	12462	12413	16334	3095	3310	0	0	0	0	27.38			
221	8299	8215	8137	6843	12460	12412	16332	3097	3309	0	0	0	0	27.38			
222	8300	8215	8142	6842	12460	12414	16333	3092	3308	0	0	0	0	27.38			
223	8296	8213	8145	6830	12459	12416	16331	3087	3307	0	0	0	0	27.38			
224	8294	8213	8149	6816	12458	12415	16333	3088	3307	0	0	0	0	27.38			
225	8296	8214	8153	6803	12460	12415	16332	3090	3310	0	0	0	0	27.38			
226	8298	8214	8162	6794	12461	12413	16334	3090	3318	0	0	0	0	27.38			
227	8296	8216	8169	6790	12463	12417	16334	3091	3322	0	0	0	0	27.38			
228	8296	8220	8171	6776	12461	12416	16336	3088	3319	0	0	0	0	27.38			
229	8298	8216	8175	6761	12462	12417	16335	3086	3316	0	0	0	0	27.38			
230	8297	8221	8178	6751	12459	12414	16334	3085	3317	0	0	0	0	27.38			
231	8298	8217	8181	6749	12461	12414	16329	3089	3322	0	0	0	0	27.38			
232	8298	8217	8178	6734	12461	12416	16333	3092	3318	0	0	0	0	27.38			
233	8298	8215	8178	6721	12461	12415	16332	3090	3318	0	0	0	0	27.38			
234	8295	8214	8173	6714	12461	12416	16334	3085	3315	0	0	0	0	27.38			
235	8297	8214	8168	6702	12461	12415	16333	3081	3310	0	0	0	0	27.38			
236	8296	8216	8164	6693	12460	12416	16333	3080	3311	0	0	0	0	27.38			
237	8296	8215	8162	6681	12463	12414	16331	3084	3316	0	0	0	0	27.38			
238	8299	8216	8160	6668	12462	12415	16334	3079	3318	0	0	0	0	27.38			
239	8300	8218	8157	6659	12461	12416	16333	3080	3314	0	0	0	0	27.38			
240	8299	8220	8152	6650	12461	12415	16333	3072	3311	0	0	0	0	27.38			
241	8298	8216	8148	6639	12461	12416	16333	3073	3314	0	0	0	0	27.38			
242	8296	8213	8144	6625	12461	12414	16328	3068	3314	0	0	0	0	27.38			
243	8295	8212	8139	6613	12462	12416	16332	3070	3319	0	0	0	0	27.38			
244	8295	8209	8138	6605	12459	12416	16333	3062	3317	0	0	0	0	27.38			
245	8297	8212	8138	6598	12463	12416	16333	3063	3321	0	0	0	0	27.38			
246	8297	8212	8140	6584	12461	12416	16333	3064	3324	0	0	0	0	27.38			
247	8297	8218	8139	6571	12462	12416	16334	3064	3329	0	0	0	0	27.38			
248	8296	8213	8144	6558	12461	12414	16332	3063	3329	0	0	0	0	27.38			
249	8298	8220	8144	6558	12461	12418	16332	3061	3328	0	0	0	0	27.38			
250	8297	8219	8148	6543	12462	12417	16333	3056	3331	0	0	0	0	27.38			
251	8299	8221	8149	6530	12460	12417	16333	3056	3328	0	0	0	0	27.38			
252	8298	8220	8155	6519	12460	12416	16333	3055	3338	0	0	0	0	27.38			
253	8299	8221	8159	6510	12461	12414	16333	3060	3335	0	0	0	0	27.38			
254	8297	8215	8162	6502	12460	12415	16334	3058	3335	0	0	0	0	27.38			
255	8300	8214	8164	6489	12463	12421	16332	3053	3333	0	0	0	0	27.38			
256	8296	8215	8169	6477	12464	12421	16336	3047	3330	0	0	0	0	27.38			
257	8296	8216	8170	6464	12462	12416	16334	3045	3329	0	0	0	0	27.38			
258	8295	8216	8169	6462	12463	12417	16334	3051	3328	0	0	0	0	27.38			
259	8294	8216	8171	6450	12461	12416	16333	3050	3328	0	0	0	0	27.38			
260	8296	8216	8169	6436	12468	12418	16335	3049	3318	0	0	0	0	27.38			
261	8297	8215	8169	6422	12462	12417	16335	3047	3320	0	0	0	0	27.38			
262	8297	8215	8166	6420	12463	12416	16332	3045	3314	0	0	0	0	27.38			
263	8298	8214	8163	6408	12461	12414	16333	3047	3312	0	0	0	0	27.38			
264	8296	8212	8165	6394	12461	12415	16332	3048	3311	0	0	0	0	27.38			
265	8299	8212	8160	6381	12461	12415	16332	3048	3314	0	0	0	0	27.38			
266	8297	8212	8159	6374	12458	12416	16331	3049	3311	0	0	0	0	27.38			
267	8297	8217	8152	6366	12460	12416	16333	3049	3308	0	0	0	0	27.38			
268	8298	8213	8153	6352	12463	12422	16334	3049	3314	0	0	0	0	27.38			
269	8296	8219	8147	6340	12463	12417	16335	3053	3311	0	0	0	0	27.38			
270	8295	8214	8147	6327	12464	12416	16334	3052	3316	0	0	0	0	27.38			
271	8295	8212	8143	6324	12468	12423	16332	3051	3311	0	0	0	0	27.38			
272	8296	8213	8144	6312	12463	12417	16334	3052	3310	0	0	0	0	27.38			
273	8298	8213	8143	6301	12462	12416	16335	3053	3311	0	0	0	0	27.38			
274	8296	8214	8144	6285	12463	12417	16334	3056	3316	0	0	0	0	27.38			
275	8297	8219	8143	6276	12460	12414	16329	3057	3316	0	0	0	0	27.38			
276	8297	8219	8148	6269	12463	12417	16335	3062	3318	0	0	0	0	27.38			
277	8299	8218	8148	6258	12465	12416	16329	3063	3320	0	0	0	0	27.38			
278	8283	8222	8156	6244	12462	12416	16334	3065	3317	0	0	0	0	27.38			
279	8307	8183	8184	6229	12468	12418	16335	3061	3325	0	0	0	0	27.38			
280	8287	8283	8155	6218	12462	12417	16334	3046	3333	0	0	0	0	27.38			
281	8292	8199	8174	6213	12462	12416	16333	3061	3320	0	0	0	0	27.38			
282	8306	8216	8173	6205	12462	12416	16334	3050	3321	0	0	0	0	27.38			
283	8283	8221	8164	6189	12464	12416	16334	3056	3312	0	0	0	0	27.38			
284	8302	8215	8155	6177	12462	12416	16333	3056	3319	0	0	0	0	27.38			
285	8300	8197	8167	6167	12463	12417	16335	3057	3317	0	0	0	0	27.38			
286	8289	8225	8163	6157	12461	12419	16335	3055	3323	0	0	0	0	27.38			
287	8291	8213	8159	6150	12463	12415	16334	3057	3322	0	0	0	0	27.38			
288	8299	8206	8165	6135	12462	12417	16334	3052	3316	0	0	0	0	27.38			
289	8297	8224	8156	6122	12462	12419	16335	3057	3319	0	0	0	0	27.38			
290	8299	8208	8166	6110	12464	12417	16335	3053	3320	0	0	0	0	27.38			
291	8302	8218	8154	6104	12464	12417	16335	3054	3319	0	0	0	0	27.38			
292	8293	8207	8161	6096	12464	12418	16334	3062	3321	0	0	0	0	27.38			
293	8296	8216	8152	6081	12464	12416	16334	3062	3324	0	0	0	0	27.38			
294	8300	8209	8155	6067	12464	12419	16335	3061	3324	0	0	0	0	27.38			
295	8295	8219	8141	6054	12463	12416	16333	3058	3326	0	0	0	0	27.38			
296	8298	8211	8148	6050	12461	12418	16332	3055	3324	0	0	0	0	27.38			
297	8297	8209	8149	6041	12462	12417	16334	3056	3327	0	0	0	0	27.38			
298	8298	8219	8145	6026	12466	12417	16333	3057	3332	0	0	0	0	27.38			
299	8296	8211	8152	6013	12462	12416	16333	3061	3332	0	0	0	0	27.38			
300	8301	8217	8143	6002	12464	12419	16335	3061	3329	0	0	0	0	27.38			
301	8294	8211	8150	5996	12463	12419	16335	3056	3325	0	0	0	0	27.38			
302	8295	8222	8147	5987	12462	12419	16331	3056	3325	0	0	0	0	27.38			
303	8298	8213	8148	5971	12464	12418	16334	3054	3325	0	0	0	0	27.38			
304	8299	8214	8153	5958	12462	12418	16333	3059	3325	0	0	0	0	27.38			
305	8298	8218	8154	5947	12462	12417	16333	3058	3325	0	0	0	0	27.38			
306	8299	8214	8157	5944	12462	12416	16333	3054	3320	0	0	0	0	27.38			
307	8297	8216	8154	5932	12460	12417	16332	3048	3319	0	0	0	0	27.38			
308	8299	8211	8161	5918	12463	12419	16333	3046	3317	0	0	0	0	27.38			
309	8296	8219	8162	5904	12462	12416	16334	3044	3311	0	0	0	0	27.38			
310	8298	8213	8163	5895	12462	12426	16335	3046	3316	0	0	0	0	27.38			
311	8293	8216	8159	5892	12464	12420	16336	3046	3314	0	0	0	0	27.38			
312	8293	8215	8160	5875	12465	12421	16336	3048	3318	0	0	0	0	27.38			
313	8296	8214	8165	5862	12463	12419	16334	3054	3319	0	0	0	0	27.38			
314	8296	8215	8164	5853	12462	12419	16334	3057	3320	0	0	0	0	27.38			
315	8298	8217	8164	5848	12465	12418	16334	3056	3326	0	0	0	0	27.38			
316	8299	8216	8165	5835	12464	12419	16334	3053	3326	0	0	0	0	27.38			
317	8296	8216	8165	5822	12462	12418	16332	3060	3326	0	0	0	0	27.38			
318	8294	8214	8161	5807	12463	12418	16334	3053	3327	0	0	0	0	27.38			
319	8296	8217	8159	5796	12464	12417	16331	3055	3324	0	0	0	0	27.38			
320	8295	8215	8155	5792	12462	12420	16334	3053	3326	0	0	0	0	27.38			
