Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
169	8293	8205	8161	6368	12375	12441	16332	3988	3807	4501	251	66	0	27.36			
170	8296	8204	8168	6382	12376	12442	16330	3994	3804	5202	272	88	0	27.36			
171	8295	8213	8170	6385	12376	12444	16333	4005	3806	6054	313	121	0	27.36			
172	8299	8210	8174	6401	12376	12442	16334	3996	3805	6773	361	155	0	27.36			
173	8297	8213	8170	6410	12378	12445	16334	3986	3796	7458	423	191	0	27.36			
174	8302	8216	8175	6422	12378	12443	16334	3989	3789	7898	455	220	0	27.36			
175	8299	8220	8172	6436	12377	12443	16334	3980	3801	8077	501	242	0	27.36			
176	8297	8219	8167	6450	12377	12444	16328	3990	3794	8008	522	254	0	27.36			
177	8307	8214	8173	6461	12377	12445	16332	3983	3795	7602	512	250	0	27.36			
178	8297	8222	8161	6472	12378	12442	16332	3988	3795	7107	498	238	0	27.36			
179	8297	8221	8158	6479	12376	12443	16328	3997	3792	6377	472	213	0	27.36			
180	8296	8219	8157	6492	12386	12444	16330	3991	3791	5671	435	185	0	27.36			
181	8292	8225	8145	6503	12378	12443	16332	3989	3793	5105	392	158	0	27.36			
182	8295	8220	8143	6515	12377	12440	16332	3991	3791	4682	352	132	0	27.36			
183	8300	8216	8145	6533	12377	12442	16332	3994	3795	4539	321	114	0	27.36			
184	8290	8215	8145	6545	12378	12444	16333	3983	3796	4588	299	105	0	27.36			
185	8289	8214	8138	6555	12378	12446	16332	3983	3792	5057	303	112	0	27.36			
186	8297	8207	8141	6563	12379	12445	16333	3982	3799	5622	313	127	0	27.36			
187	8295	8212	8144	6573	12379	12446	16334	3986	3796	6396	350	153	0	27.36			
188	8294	8211	8145	6587	12378	12446	16330	3986	3795	7224	400	189	0	27.36			
189	8299	8209	8153	6599	12382	12445	16332	3987	3789	7979	449	225	0	27.36			
190	8295	8212	8149	6612	12378	12442	16332	3979	3802	8642	486	259	0	27.36			
191	8293	8216	8152	6626	12379	12444	16334	3992	3798	8952	529	285	0	27.36			
192	8300	8210	8158	6640	12385	12446	16334	3991	3802	9078	541	303	0	27.36			
193	8296	8216	8154	6649	12378	12443	16333	3995	3802	8833	550	307	0	27.36			
194	8297	8213	8157	6657	12377	12442	16331	3996	3799	8451	550	302	0	27.36			
195	8298	8212	8165	6668	12379	12444	16333	3988	3794	7873	542	286	0	27.36			
196	8292	8218	8162	6681	12379	12445	16333	3985	3798	7146	528	263	0	27.36			
197	8295	8213	8160	6694	12379	12443	16332	3986	3802	6608	496	239	0	27.36			
198	8295	8217	8163	6708	12377	12443	16332	3995	3792	6035	461	211	0	27.36			
199	8298	8217	8164	6721	12379	12445	16333	3986	3804	5724	425	190	0	27.36			
200	8297	8219	8162	6735	12379	12444	16334	3993	3806	5664	428	179	0	27.36			
201	8305	8214	8170	6742	12380	12446	16334	4004	3800	5859	380	175	0	27.36			
202	8295	8221	8169	6749	12380	12444	16333	3998	3807	6396	405	187	0	27.36			
203	8296	8217	8161	6762	12379	12445	16331	3988	3788	7044	413	208	0	27.36			
204	8301	8209	8168	6774	12378	12442	16332	3976	3790	7904	460	239	0	27.36			
205	8295	8221	8158	6790	12379	12457	16333	3982	3785	8674	493	272	0	27.36			
206	8295	8214	8158	6801	12379	12453	16334	3975	3788	9346	537	304	0	27.36			
207	8298	8215	8152	6809	12380	12454	16335	3975	3786	9873	571	335	0	27.36			
208	8294	8215	8160	6818	12382	12447	16335	3968	3779	10091	607	354	0	27.36			
209	8295	8220	8147	6831	12379	12446	16333	3967	3788	10192	631	370	0	27.36			
210	8299	8210	8152	6844	12380	12446	16333	3966	3789	9912	644	372	0	27.36			
211	8297	8220	8140	6857	12378	12444	16333	3970	3794	9548	650	368	0	27.36			
212	8298	8216	8153	6870	12378	12447	16332	3968	3788	8983	612	351	0	27.36			
213	8293	8218	8144	6883	12378	12444	16332	3959	3795	8373	584	329	0	27.36			
214	8292	8216	8143	6892	12380	12446	16334	3964	3785	7842	564	306	0	27.36			
215	8301	8212	8153	6900	12381	12446	16335	3959	3787	7325	541	284	0	27.36			
216	8294	8218	8152	6911	12380	12446	16333	3959	3785	7173	523	270	0	27.36			
217	8301	8211	8153	6926	12377	12446	16331	3958	3790	7234	520	264	0	27.36			
218	8302	8212	8163	6939	12379	12445	16333	3960	3788	7661	506	270	0	27.36			
219	8300	8217	8157	6953	12383	12444	16332	3963	3793	8247	523	287	0	27.36			
220	8296	8212	8165	6968	12378	12444	16332	3967	3788	8975	527	312	0	27.36			
221	8304	8208	8164	6977	12379	12447	16333	3962	3792	9794	575	343	0	27.36			
222	8292	8219	8164	6984	12387	12445	16334	3960	3791	10469	606	373	0	27.36			
223	8295	8212	8164	6994	12384	12446	16335	3971	3788	11147	670	406	0	27.36			
224	8301	8213	8162	7006	12382	12448	16335	3963	3790	11608	689	434	0	27.36			
225	8294	8216	8157	7021	12389	12447	16335	3963	3789	11832	728	455	0	27.36			
226	8302	8216	8159	7036	12380	12444	16334	3959	3787	11814	748	467	0	27.36			
227	8298	8215	8159	7047	12378	12445	16331	3955	3791	11432	754	464	0	27.36			
228	8296	8225	8153	7059	12389	12445	16328	3961	3786	10950	746	453	0	27.36			
229	8301	8212	8161	7063	12379	12446	16332	3958	3791	10237	723	431	0	27.36			
230	8295	8217	8154	7076	12381	12447	16333	3964	3790	9621	697	408	0	27.36			
231	8299	8207	8161	7088	12381	12446	16334	3967	3800	9095	654	385	0	27.36			
232	8294	8214	8159	7103	12382	12455	16334	3973	3800	8730	625	365	0	27.36			
233	8288	8211	8157	7115	12378	12445	16332	3968	3804	8661	595	352	0	27.36			
234	8300	8208	8156	7128	12380	12446	16328	3977	3806	8769	584	347	0	27.36			
235	8300	8212	8153	7144	12379	12443	16332	3978	3805	9283	596	358	0	27.36			
236	8298	8212	8161	7149	12380	12447	16334	3973	3801	9854	617	374	0	27.36			
237	8301	8211	8147	7157	12382	12447	16334	3964	3800	10647	636	400	0	27.36			
238	8294	8215	8145	7172	12381	12445	16334	3973	3803	11554	685	436	0	27.36			
239	8299	8216	8146	7186	12380	12447	16333	3979	3800	12359	715	472	0	27.36			
240	8296	8214	8151	7198	12379	12444	16333	3975	3807	13036	741	507	0	27.36			
241	8296	8215	8139	7212	12381	12448	16334	3976	3800	13391	774	533	0	27.36			
242	8298	8211	8146	7218	12381	12447	16334	3970	3806	13579	796	555	0	27.36			
243	8291	8217	8139	7227	12380	12446	16332	3980	3806	13479	813	564	0	27.36			
244	8291	8217	8155	7240	12379	12446	16334	3977	3806	13134	814	562	0	27.36			
245	8304	8211	8147	7254	12381	12445	16333	3971	3809	12635	801	551	0	27.36			
246	8294	8212	8155	7267	12382	12446	16335	3971	3798	11991	795	531	0	27.36			
247	8302	8212	8162	7273	12382	12445	16334	3972	3799	11477	789	512	0	27.36			
248	8296	8216	8162	7281	12381	12446	16333	3964	3803	10961	775	490	0	27.36			
249	8302	8215	8159	7294	12381	12447	16333	3974	3797	10726	750	473	0	27.36			
250	8299	8213	8166	7309	12381	12446	16334	3970	3801	10726	731	464	0	27.36			
251	8268	8204	8180	7320	12384	12447	16337	3972	3788	10987	805	467	0	27.36			
252	8386	8166	8097	7334	12383	12447	16335	4003	3782	11650	713	483	0	27.36			
253	8316	8203	8084	7347	12381	12447	16335	3983	3819	12332	906	510	0	27.36			
254	8333	8207	8124	7362	12382	12447	16335	3995	3764	13342	700	543	0	27.36			
255	8337	8197	8151	7375	12381	12454	16333	3948	3791	14173	768	578	0	27.36			
256	8293	8236	8083	7389	12390	12446	16332	3966	3772	14963	824	618	0	27.36			
257	8299	8207	8115	7399	12381	12448	16335	3966	3769	15549	863	653	0	27.36			
258	8290	8211	8097	7408	12382	12446	16334	3963	3780	15867	911	683	0	27.36			
259	8293	8228	8102	7420	12382	12446	16334	3973	3770	15978	931	703	0	27.36			
260	8295	8201	8121	7432	12383	12446	16333	3974	3780	15775	944	709	0	27.36			
261	8287	8220	8120	7446	12386	12447	16333	3976	3785	15439	945	707	0	27.36			
262	8284	8199	8160	7457	12381	12449	16334	3968	3784	14917	937	694	0	27.36			
263	8295	8231	8149	7471	12383	12449	16335	3969	3782	14288	925	672	0	27.36			
264	8304	8201	8193	7485	12382	12447	16334	3968	3783	13796	900	651	0	27.36			
265	8306	8229	8185	7497	12381	12446	16335	3973	3786	13334	879	630	0	27.36			
266	8299	8210	8210	7511	12381	12446	16329	3977	3792	13210	868	616	0	27.36			
267	8309	8205	8214	7524	12388	12448	16335	3977	3788	13240	825	607	0	27.36			
268	8297	8222	8213	7533	12389	12448	16335	3974	3794	13597	841	612	0	27.36			
269	8301	8219	8217	7542	12381	12448	16333	3980	3791	14223	843	629	0	27.36			
270	8298	8220	8210	7552	12382	12449	16334	3980	3793	14963	876	655	0	27.36			
271	8300	8217	8201	7565	12382	12455	16334	3983	3794	15834	903	692	0	27.36			
272	8294	8213	8198	7579	12382	12447	16334	3986	3795	16307	937	727	0	27.36			
273	8296	8224	8183	7592	12382	12446	16335	3984	3795	16349	953	751	0	27.36			
274	8295	8214	8170	7608	12382	12447	16334	3985	3792	16351	974	762	0	27.36			
275	8302	8207	8155	7621	12383	12447	16334	3980	3787	16348	973	764	0	27.36			
276	8296	8214	8150	7634	12381	12447	16334	3977	3797	16275	980	762	0	27.36			
277	8293	8224	8137	7642	12385	12449	16335	3980	3790	15948	992	751	0	27.36			
278	8297	8201	8139	7652	12383	12447	16334	3978	3794	15468	966	735	0	27.36			
279	8294	8216	8118	7665	12383	12449	16334	3982	3800	14721	981	708	0	27.36			
280	8299	8212	8117	7677	12382	12447	16333	3980	3794	14123	912	680	0	27.36			
281	8297	8213	8117	7692	12382	12448	16334	3977	3800	13521	890	651	0	27.36			
282	8293	8219	8105	7703	12383	12446	16334	3984	3790	13078	860	625	0	27.36			
283	8298	8213	8110	7717	12383	12448	16334	3970	3792	12928	835	607	0	27.36			
284	8301	8216	8113	7724	12381	12446	16333	3974	3779	12982	822	598	0	27.36			
285	8294	8216	8119	7733	12382	12449	16332	3972	3777	13501	829	606	0	27.36			
286	8296	8216	8119	7744	12382	12448	16333	3968	3778	14053	838	621	0	27.36			
287	8292	8213	8135	7758	12382	12447	16333	3972	3784	14816	884	649	0	27.36			
288	8304	8219	8142	7773	12382	12448	16334	3968	3778	15618	890	682	0	27.36			
289	8298	8217	8159	7785	12383	12448	16334	3967	3773	16184	924	716	0	27.36			
290	8299	8219	8173	7795	12382	12447	16334	3966	3770	16356	955	742	0	27.36			
291	8301	8217	8180	7804	12384	12448	16334	3959	3769	16354	965	754	0	27.36			
292	8294	8221	8182	7813	12384	12445	16336	3955	3769	16352	981	759	0	27.36			
293	8300	8212	8189	7827	12394	12448	16337	3954	3781	16233	1006	757	0	27.36			
294	8298	8217	8193	7841	12383	12448	16330	3968	3775	15966	977	750	0	27.36			
295	8307	8214	8195	7852	12383	12449	16335	3963	3779	15473	961	734	0	27.36			
296	8297	8217	8195	7866	12383	12450	16335	3960	3772	14789	947	709	0	27.36			
297	8301	8213	8194	7878	12383	12448	16334	3956	3774	14250	920	685	0	27.36			
298	8291	8222	8184	7890	12384	12447	16333	3958	3776	13745	896	658	0	27.36			
299	8296	8221	8174	7898	12382	12448	16333	3962	3767	13461	879	638	0	27.36			
300	8303	8211	8176	7909	12381	12447	16334	3961	3769	13435	858	627	0	27.36			
301	8292	8219	8158	7923	12381	12450	16333	3962	3768	13707	856	627	0	27.36			
302	8292	8217	8150	7937	12382	12447	16334	3962	3761	14263	871	641	0	27.36			
303	8300	8213	8150	7950	12385	12449	16335	3963	3762	14928	880	662	0	27.36			
304	8296	8216	8133	7962	12383	12448	16334	3959	3765	15774	927	697	0	27.36			
305	8298	8215	8140	7970	12383	12446	16333	3965	3761	16300	930	730	0	27.36			
306	8302	8209	8138	7981	12383	12447	16333	3961	3762	16359	956	753	0	27.36			
307	8294	8221	8129	7995	12384	12449	16335	3967	3777	16361	972	764	0	27.36			
308	8291	8212	8134	8006	12383	12449	16337	3969	3769	16360	972	767	0	27.36			
309	8295	8214	8128	8019	12385	12448	16335	3967	3770	16327	980	767	0	27.36			
310	8295	8215	8127	8033	12381	12447	16333	3966	3767	16112	981	759	0	27.36			
311	8299	8212	8129	8046	12382	12456	16334	3966	3765	15717	977	746	0	27.36			
312	8299	8211	8134	8054	12383	12447	16333	3960	3766	15047	963	721	0	27.36			
313	8295	8214	8142	8065	12384	12448	16334	3963	3767	14340	935	692	0	27.36			
314	8298	8212	8142	8078	12383	12450	16335	3970	3764	13708	912	663	0	27.36			
315	8304	8212	8151	8087	12384	12447	16335	3961	3760	13161	871	633	0	27.36			
